"2024-03-21T12:21:54.911Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu9"
"2024-03-21T12:21:54.911Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu7"
"2024-03-21T12:21:54.911Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu2"
"2024-03-21T12:22:12.206Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu2"
"2024-03-21T12:22:12.454Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu0"
"2024-03-21T12:22:12.455Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu3"
"2024-03-21T12:22:12.455Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu2"
"2024-03-21T12:22:12.456Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu3"
"2024-03-21T12:22:12.456Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu2"
"2024-03-21T12:22:12.457Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu2"
"2024-03-21T12:22:12.457Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu9"
"2024-03-21T12:22:12.458Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu6"
"2024-03-21T12:22:12.458Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu2"
"2024-03-21T12:22:12.459Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu9"
"2024-03-21T12:22:12.46Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu1"
"2024-03-21T12:22:12.461Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu5"
"2024-03-21T12:22:12.462Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu2"
"2024-03-21T12:22:12.462Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu8"
"2024-03-21T12:22:12.463Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu4"
"2024-03-21T12:22:12.464Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu5"
"2024-03-21T12:22:12.464Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu1"
"2024-03-21T12:22:12.465Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu2"
"2024-03-21T12:22:12.466Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu3"
"2024-03-21T12:22:12.466Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu1"
"2024-03-21T12:22:12.467Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu0"
"2024-03-21T12:22:12.467Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu0"
"2024-03-21T12:47:51.013Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu7"
"2024-03-21T12:47:51.203Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu2"
"2024-03-21T12:47:51.204Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu5"
"2024-03-21T12:47:51.204Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu2"
"2024-03-21T12:47:51.205Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu3"
"2024-03-21T12:47:51.205Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu8"
"2024-03-21T12:47:51.205Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu1"
"2024-03-21T12:47:51.206Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu5"
"2024-03-21T12:47:51.206Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu3"
"2024-03-21T12:47:51.206Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu7"
"2024-03-21T12:47:51.207Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu9"
"2024-03-21T12:47:51.207Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu9"
"2024-03-21T12:47:51.208Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu5"
"2024-03-21T12:47:51.209Z","2024-03-21","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu6"
"2024-03-21T12:47:51.209Z","2024-03-21","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu7"
"2024-03-29T14:13:52.518Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu1"
"2024-03-29T14:13:52.641Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu6"
"2024-03-29T14:13:52.642Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu3"
"2024-03-29T14:13:52.643Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu9"
"2024-03-29T14:13:52.643Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu9"
"2024-03-29T14:13:52.643Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu6"
"2024-03-29T14:13:52.643Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu2"
"2024-03-29T14:13:52.644Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu2"
"2024-03-29T14:13:52.644Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu2"
"2024-03-29T14:13:52.644Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu6"
"2024-03-29T14:13:52.645Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu0"
"2024-03-29T14:13:52.645Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu7"
"2024-03-29T14:13:52.645Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu2"
"2024-03-29T14:13:52.645Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu8"
"2024-03-29T14:13:52.646Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu8"
"2024-03-29T14:13:52.646Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu4"
"2024-03-29T14:13:52.646Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu6"
"2024-03-29T14:13:52.646Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu3"
"2024-03-29T14:13:52.647Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu4"
"2024-03-29T14:13:52.647Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu3"
"2024-03-29T14:13:52.647Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu6"
"2024-03-29T14:13:52.647Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu8"
"2024-03-29T14:13:52.647Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu5"
"2024-03-29T14:13:52.648Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu5"
"2024-03-29T14:13:52.648Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu3"
"2024-03-29T14:13:52.648Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu9"
"2024-03-29T14:13:52.648Z","2024-03-29","send","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI",,"eu7"
"2024-03-29T14:13:52.649Z","2024-03-29","recv","pop000001","pop000002","busdox-docid-qns","urn:oasis:names:specification:ubl:schema:xsd:Invoice-2::Invoice##urn:cen.eu:en16931:2017#compliant#urn:fdc:peppol.eu:2017:poacc:billing:3.0::2.1","cenbii-procid-ubl","urn:fdc:peppol.eu:2017:poacc:billing:01:1.0","peppol-transport-as4-v2_0","FI","DE","eu9"
